sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
43981185,43981177,10911,Cực kì hài lòng,,5,15036193,1638446137
43981185,43981177,10911,Cực kì hài lòng,"GIAO HÀNG NHANH, VUI VẺ. SẢN PHẨM GIỐNG HÌNH, CHẤT LƯỢNG TỐT NÊN MUA. CHO SHOP 5 SAO.",5,16784554,1584499588
43981185,43981177,10911,Cực kì hài lòng,"tuyệt vời, với mức giá đó mà mua được sản phẩm như vậy thì tốt quá",5,16771349,1589432133
43981185,43981177,10911,Cực kì hài lòng,Chất lượng ok,5,12226252,1620720289
43981185,43981177,10911,Cực kì hài lòng,,5,22703143,1628512661
43981185,43981177,10911,Cực kì hài lòng,,5,7003717,1625978425
43981185,43981177,10911,Cực kì hài lòng,,5,7003717,1625978425
43981185,43981177,10911,Cực kì hài lòng,,5,7003717,1625978386
43981185,43981177,10911,Cực kì hài lòng,"đã nhận, giao nhanh, sp ok",5,14475575,1609736120
43981185,43981177,10911,Cực kì hài lòng,"ok ok, chưa tháo ra xem thế nào mà thôi cho luôn 5 sao á nha",5,10359410,1589791707
43981185,43981177,10911,Cực kì hài lòng,,5,12226252,1620720279
43981185,43981177,10911,Cực kì hài lòng,,5,815187,1620287246
43981185,43981177,10911,Cực kì hài lòng,,5,21250551,1618925777
43981185,43981177,10911,Cực kì hài lòng,,5,12478345,1618033690
43981185,43981177,10911,Cực kì hài lòng,Tốt,5,11448905,1613880403
43981185,43981177,10911,Cực kì hài lòng,Tốt,5,11448905,1613880410
43981185,43981177,10911,Cực kì hài lòng,Tốt,5,11509828,1612712499
43981185,43981177,10911,Cực kì hài lòng,"Hàng ổn, chỉ là ko thích có vằn, nhìn hình ko thấy",5,6968221,1582889971
43981185,43981177,10911,Cực kì hài lòng,,5,10745341,1615118716
43981185,43981177,10911,Cực kì hài lòng,"giá rẻ, chất lượng ổn",5,12615280,1599362081
43981185,43981177,10911,Cực kì hài lòng,,5,18962702,1614494378
43981185,43981177,10911,Cực kì hài lòng,Chất liệu vải đẹp. Phù hợp với giá tiền,5,8924458,1585448901
43981185,43981177,10911,Cực kì hài lòng,Hàng chất lượng ô kê nhân viên phục vụ tốt,5,9944856,1584255554
43981185,43981177,10911,Cực kì hài lòng,Rất tốt,5,12149055,1607519457
43981185,43981177,10911,Cực kì hài lòng,"giao nhanh, sp đúng như hình",5,6197907,1596448746
43981185,43981177,10911,Cực kì hài lòng,,5,11766638,1611756698
43981185,43981177,10911,Cực kì hài lòng,,5,805051,1611317037
43981185,43981177,10911,Cực kì hài lòng,,5,14982153,1610801562
43981185,43981177,10911,Cực kì hài lòng,,5,18381608,1610778929
43981185,43981177,10911,Cực kì hài lòng,,5,1203598,1610516843
43981185,43981177,10911,Cực kì hài lòng,,5,17856192,1609379198
43981185,43981177,10911,Cực kì hài lòng,,5,1286506,1609329382
43981185,43981177,10911,Cực kì hài lòng,,5,13187410,1609255003
43981185,43981177,10911,Cực kì hài lòng,,5,12043109,1608970509
43981185,43981177,10911,Cực kì hài lòng,,5,1962012,1608770789
43981185,43981177,10911,Cực kì hài lòng,,5,14085026,1608553166
43981185,43981177,10911,Cực kì hài lòng,,5,15605314,1608529676
43981185,43981177,10911,Cực kì hài lòng,,5,19179518,1608466853
43981185,43981177,10911,Cực kì hài lòng,"Sản phẩm tốt, giao hàng nhanh.",5,15518603,1589524806
43981185,43981177,10911,Cực kì hài lòng,,5,6595945,1608036784
43981185,43981177,10911,Cực kì hài lòng,,5,12919861,1607936282
43981185,43981177,10911,Cực kì hài lòng,,5,7923960,1607557177
43981185,43981177,10911,Cực kì hài lòng,,5,11136569,1607519647
43981185,43981177,10911,Cực kì hài lòng,,5,8373200,1606928399
43981185,43981177,10911,Cực kì hài lòng,,5,1634015,1606916985
43981185,43981177,10911,Cực kì hài lòng,,5,687026,1606410388
43981185,43981177,10911,Cực kì hài lòng,,5,7514573,1606410091
43981185,43981177,10911,Cực kì hài lòng,,5,7592340,1605674383
43981185,43981177,10911,Cực kì hài lòng,,5,1739523,1605067490
43981185,43981177,10911,Cực kì hài lòng,"đẹp, mềm, đễ phối với quần áo",5,7572031,1582675386
43981185,43981177,10911,Cực kì hài lòng,g,5,12182831,1603586873
43981185,43981177,10911,Cực kì hài lòng,,5,9850798,1603293947
43981185,43981177,10911,Cực kì hài lòng,,5,17518540,1602321641
43981185,43981177,10911,Cực kì hài lòng,,5,13394039,1598066494
43981185,43981177,10911,Cực kì hài lòng,,5,10958219,1597976615
43981185,43981177,10911,Cực kì hài lòng,,5,15968862,1596656740
43981185,43981177,10911,Cực kì hài lòng,,5,11705867,1596341467
43981185,43981177,10911,Cực kì hài lòng,,5,314600,1595612151
43981185,43981177,10911,Cực kì hài lòng,,5,979838,1594175478
43981185,43981177,10911,Cực kì hài lòng,,5,17289449,1593341285
43981185,43981177,10911,Cực kì hài lòng,,5,1943108,1592189189
43981185,43981177,10911,Hài lòng,"Chất vải cotton thoáng khí, thấm tốt, kiểu dáng, màu sắc tạm ổn!",4,13457581,1670384140
43981185,43981177,10911,Hài lòng,"TẤT ỔN, ĐÚNG GIỚI THIỆU TRÊN SHOP.
Tiki giao hàng Rất nhanh, tuy nhiên vì thế mà có vài bạn SHIPPER, vì chạy theo doanh số giao hàng nên thái độ quá vội vàng khi giao hàng cho khách.",4,10005158,1642822523
43981185,43981177,10911,Hài lòng,"TẤT ỔN, ĐÚNG GIỚI THIỆU TRÊN SHOP.
Tiki giao hàng Rất nhanh, tuy nhiên vì thế mà có vài bạn SHIPPER, vì chạy theo doanh số giao hàng nên thái độ quá vội vàng khi giao hàng cho khách.",4,10005158,1642822523
43981185,43981177,10911,Không hài lòng,"1. mua màu đen tuyền + ghi đen mà giao không đúng màu
2. chất lượng không như quảng cáo",2,7652536,1598084207
43981185,43981177,10911,Hài lòng,,4,17029677,1712993372
43981185,43981177,10911,Hài lòng,,4,245967,1711630234
43981185,43981177,10911,Hài lòng,,4,15770284,1705378961
43981185,43981177,10911,Rất không hài lòng,Thất vọng vì sai màu và không đúng với loại tất đặt,1,8790146,1608790027
43981185,43981177,10911,Hài lòng,,4,21074346,1681739613
43981185,43981177,10911,Hài lòng,Tất ổn,4,5723971,1670689140
43981185,43981177,10911,Hài lòng,,4,21402682,1672587342
43981185,43981177,10911,Hài lòng,,4,12855463,1671157368
43981185,43981177,10911,Bình thường,Tạm trong tầm giá............,3,1893873,1650413358
43981185,43981177,10911,Gửi thiếu hàng,"Combo 05 đôi nhưng gửi hàng có 4 đôi, chất lượng thì cũng tạm",1,14592643,1581562790
43981185,43981177,10911,shop giao sai màu,"mình giày đen nên đặt màu ghi đậm, shop lại giao màu ghi sáng, không hài lòng, 2/5",2,1877891,1603089239
43981185,43981177,10911,Hài lòng,,4,5308837,1650329205
43981185,43981177,10911,Hài lòng,,4,5308837,1650329208
43981185,43981177,10911,Hài lòng,Phù họp voi giá tiền,4,20554329,1636029892
43981185,43981177,10911,Ko đúng miêu tả,"Nói là thấm hút mô hôi nhưng khi cho ít nước thì ko thấm tí nào,hang loại 2 chứ ko phải loại 1",1,13500437,1580473861
43981185,43981177,10911,Hài lòng,"Giao vớ ghi Unilo, mang thấy OK",4,176401,1624591646
43981185,43981177,10911,Hài lòng,,4,23286006,1639925160
43981185,43981177,10911,Tốt,"Nhìn đẹp, tất dệt có vẻ chắc chắc, khá êm. Đi thêm một thời gian nữa xem có bền không",4,5429326,1581515214
43981185,43981177,10911,Hài lòng,Nhìn mẫu mã hài lòng. Để dùng thời gian mới biết chất lượng,4,14110645,1590396376
43981185,43981177,10911,tất Nam,"sản phẩm đẹp,  chất lượng.  mh hài lòng.  chúc shop ngày càng phát triển",4,13970487,1581454919
43981185,43981177,10911,Hài lòng,chất lượng phù hợp với giá,4,16086787,1603350766
43981185,43981177,10911,Hài lòng,Tất dày dặn mà giá rẻ. Không biết có bền không vì chưa dùng,4,557594,1581754803
43981185,43981177,10911,Hài lòng,,4,815187,1620287235
43981185,43981177,10911,Không hài lòng,Tôi vẫn chưa nhận được hàng. Không thể đánh giá.,2,964422,1587177579
43981185,43981177,10911,Hài lòng,,4,75907,1613911367
43981185,43981177,10911,Hài lòng,,4,10387570,1613577499
43981185,43981177,10911,Bình thường,được..dày dặn,3,521352,1602371836
43981185,43981177,10911,Hài lòng,"sp giống hình,  khá dày dặn,  kiểu dáng đẹp.",4,10418732,1582869462
43981185,43981177,10911,Hài lòng,,4,1354305,1610455927
43981185,43981177,10911,Hài lòng,,4,10872046,1609803899
43981185,43981177,10911,Bình thường,,3,10784856,1609219091
43981185,43981177,10911,Hài lòng,sản phẩm như hình chất lượng tốt,4,13106271,1586149276
43981185,43981177,10911,Bình thường,,3,19022186,1608465902
43981185,43981177,10911,Hài lòng,,4,9099831,1607591430
43981185,43981177,10911,Hài lòng,,4,6429790,1607581156
43981185,43981177,10911,Hài lòng,,4,17430515,1607259361
43981185,43981177,10911,Hài lòng,,4,9627920,1607153105
43981185,43981177,10911,Bình thường,,3,9099831,1607093698
43981185,43981177,10911,Bình thường,,3,12242803,1606275315
43981185,43981177,10911,Hài lòng,,4,6075405,1605799114
43981185,43981177,10911,Bình thường,,3,12037238,1605010358
43981185,43981177,10911,Hài lòng,vớ đẹp. phù hợp giá tiền.,4,6574438,1585824849
43981185,43981177,10911,Bình thường,,3,10143439,1602999155
43981185,43981177,10911,Hài lòng,,4,18807646,1602948607
43981185,43981177,10911,Hài lòng,Sản phẩm tốt. Hài lòng...,4,1893873,1584871490
43981185,43981177,10911,Bình thường,,3,17171432,1601192138
43981185,43981177,10911,Hài lòng,,4,961865,1599989804
43981185,43981177,10911,Hài lòng,Tốt,4,6764332,1596902736
43981185,43981177,10911,Hài lòng,,4,1769971,1598931276
43981185,43981177,10911,Bình thường,,3,13945792,1597207603
43981185,43981177,10911,Bình thường,,3,17767301,1595129142
55570005,55570004,9612,Cực kì hài lòng,Dep,5,642125,1635166235
55570005,55570004,9612,Cực kì hài lòng,"hàng đẹp, mềm",5,23876466,1645777083
55570005,55570004,9612,Cực kì hài lòng,,5,10357914,1639193191
55570005,55570004,9612,Cực kì hài lòng,,5,16155113,1631762676
55570005,55570004,9612,Hài lòng,,4,11180527,1637467932
109949754,75601052,539,Cực kì hài lòng,,5,11749711,1672538673
109949754,75601052,539,Bình thường,Bao bì đóng gói cẩn thận lời chào rất dễ thương nhé,3,10394169,1638250583
107618236,107618235,82720,Cực kì hài lòng,,5,439058,1667792323
107618236,107618235,82720,Cực kì hài lòng,,5,26265035,1665924224
107618236,107618235,82720,Cực kì hài lòng,,5,17260221,1664297974
107618236,107618235,82720,Cực kì hài lòng,Ok,5,1325378,1640945840
107618236,107618235,82720,Hài lòng,"Chất liệu vải bình thường phù hợp túi tiền, hơi mỏng. Phù hợp nếu ít sử dụng. Chống lạnh tay tạm ổn. Chống nắng cũng bình thường.",4,6851193,1728692355
174134556,115134722,276201,Cực kì hài lòng,sản phẩm tốt giao hàng cực nhanh đóng gói cẩn thận cảm ơn shop rất nhiều. sản phẩm chất lượng nhé,5,27484298,1653361776
174134556,115134722,276201,Cực kì hài lòng,"mặc dùmg ổn, tiện dụng nhưng do dây dù nên k đẹp lắm",5,11134438,1671967099
174134556,115134722,276201,Cực kì hài lòng,"sản phẩm tuyệt vời , lần sau sẽ tiếp tục ủng hộ tiếp cảm ơn shop",5,27484359,1652695138
174134556,115134722,276201,Cực kì hài lòng,Rất hài lòng sản phẩm tuyệt vời giao hàng nhanh đóng gói cẩn thận,5,27484493,1652513762
174134556,115134722,276201,Cực kì hài lòng,Loại này sài đi công trình bao bền luôn,5,18567223,1687666795
174134556,115134722,276201,Cực kì hài lòng,Kiểu dáng đẹp mẫu mã đẹp chất lượng tốt dày dặn ok,5,6130280,1662530917
174134556,115134722,276201,Cực kì hài lòng,rất ưng ý sản phẩm đẹp bắt mắt hợp thời trang và chắc chắn,5,27484403,1653362712
174134556,115134722,276201,Cực kì hài lòng,sản phẩm tốt giao hàng nhanh,5,23943916,1653367169
174134556,115134722,276201,Cực kì hài lòng,sản phẩm tốt chắc chắn,5,27484312,1653364834
174134556,115134722,276201,Cực kì hài lòng,,5,26765243,1666918449
174134556,115134722,276201,Cực kì hài lòng,sản phẩm tuyệt vời !!,5,22742613,1652077359
174134556,115134722,276201,Cực kì hài lòng,,5,11399661,1666587993
174134556,115134722,276201,Cực kì hài lòng,,5,28251056,1664719754
174134556,115134722,276201,Cực kì hài lòng,ok 5s,5,14973799,1661163618
174134556,115134722,276201,Cực kì hài lòng,,5,10891959,1660602554
174134556,115134722,276201,Cực kì hài lòng,cực kì ưng ý,5,22599884,1651823137
174134556,115134722,276201,Cực kì hài lòng,hài lòng,5,27484261,1653366564
174134556,115134722,276201,Cực kì hài lòng,,5,7973797,1658159358
174134556,115134722,276201,Cực kì hài lòng,,5,27054826,1656512514
174134556,115134722,276201,Cực kì hài lòng,,5,20434633,1653558691
174134556,115134722,276201,Cực kì hài lòng,,5,23943822,1653368008
174134556,115134722,276201,Cực kì hài lòng,,5,23943916,1653367233
174134556,115134722,276201,Hài lòng,hàng rất đẹp chất lượng nhưng Dây hơi ngắn dài hơn gan tay là ngon,4,23914780,1654678623
174134556,115134722,276201,Hài lòng,tốt,4,11322558,1667672491
174134556,115134722,276201,Hài lòng,,4,15039181,1668838577
174134556,115134722,276201,Hài lòng,,4,17340300,1660464057
174134556,115134722,276201,Hài lòng,,4,12656585,1654507827
196825632,276065818,95564,Cực kì hài lòng,,5,22135972,1702456085
196825632,276065818,95564,Cực kì hài lòng,,5,21867078,1686577650
196825632,276065818,95564,Cực kì hài lòng,,5,21867078,1685017110
196825632,276065818,95564,Cực kì hài lòng,,5,5704245,1673104129
196825632,276065818,95564,Hài lòng,"hơi nhỏ, không bền lắm",4,12564503,1717732236
196825632,276065818,95564,Hài lòng,,4,21618682,1689205145
54770059,54770058,5826,Cực kì hài lòng,Xinh như hình và mô tả nha                                                                        . Kiểu mới lạ ạ.,5,17522634,1600998188
54770059,54770058,5826,"xinh như hình, giao hàng nhanh","xinh như hình vậy, TIKI giao hàng nhanh lắm 5 sao về dịch vụ",5,16860410,1590104101
54770059,54770058,5826,Cực kì hài lòng,"giao nhanh, hài lòng",5,27282279,1650424694
54770059,54770058,5826,Cực kì hài lòng,xinh lung linh ạ                                                                                       . thank you,5,17522105,1599690814
54770059,54770058,5826,Cực kì hài lòng,"sản phẩm dễ thương, nhựa trong và mềm dẻo                                                 .",5,17520955,1600589108
54770059,54770058,5826,Cực kì hài lòng,Khá hài lòng với mẫu Thắt Lưng Nữ Khóa Kim Loại Hình Tròn Dây Nhựa này. Cám ơn,5,17522582,1602191780
54770059,54770058,5826,Cực kì hài lòng,"Thắt Lưng Nữ Khóa Kim Loại Hình Tròn xinh, nhựa mềm , đơn giản mà dễ thương .",5,17522648,1602659701
54770059,54770058,5826,Cực kì hài lòng,dep,5,15468419,1650291629
54770059,54770058,5826,Cực kì hài lòng,"san pham kha dep, hi vong ben lau aj                                                      .",5,17522260,1598828798
54770059,54770058,5826,Cực kì hài lòng,"kiểu dáng dễ thương, hi vọng bền lâu a                                      .",5,17522272,1597704591
54770059,54770058,5826,Cực kì hài lòng,,5,26019764,1639653334
54770059,54770058,5826,Cực kì hài lòng,"sản phẩm đẹp, giống như mô tả",5,11853481,1617617409
54770059,54770058,5826,Cực kì hài lòng,"rất dễ thương, sợi dây mềm rất thích",5,18959852,1603494249
54770059,54770058,5826,Cực kì hài lòng,Sắc nét,5,27481,1621584388
54770059,54770058,5826,Cực kì hài lòng,"dây lưng xinh, nhỏ dễ thương",5,18990017,1604874840
54770059,54770058,5826,Cực kì hài lòng,,5,20108270,1613638763
54770059,54770058,5826,Cực kì hài lòng,,5,18710428,1610058432
54770059,54770058,5826,Cực kì hài lòng,,5,18990659,1609885004
54770059,54770058,5826,Cực kì hài lòng,,5,18856025,1609195375
54770059,54770058,5826,Cực kì hài lòng,,5,18989900,1607913927
54770059,54770058,5826,Cực kì hài lòng,,5,12681855,1607013651
54770059,54770058,5826,Cực kì hài lòng,,5,18816883,1606484058
54770059,54770058,5826,Cực kì hài lòng,Nice,5,18990156,1604020714
54770059,54770058,5826,Hài lòng,,4,20241991,1615105010
54770059,54770058,5826,Bình thường,,3,18673341,1602670711
77181265,77181263,7456,Cực kì hài lòng,Sản phẩm tốt,5,6719817,1643732730
77181265,77181263,7456,Cực kì hài lòng,,5,18285924,1641566497
